Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.499648,-3.64,-3.6260285485594808,3.08,3.0748732057230788,-0.0033333333333333327,-0.003315884087129584,-0.0003333333333333333,-0.0008009786721046679
-0.49964,-3.6,-3.626096860873772,3.08,3.075560244925841,-0.0033333333333333327,-0.0033189901237024627,0.0003333333333333333,-0.000798575337514626
-0.499632,-3.64,-3.6261594565892583,3.08,3.076247977066864,-0.0033333333333333327,-0.0033220646484632553,-0.0003333333333333333,-0.0007953450171265633
-0.499624,-3.64,-3.6262084898508102,3.08,3.0769180723537235,-0.0033333333333333327,-0.003325074995165271,-0.001,-0.0007913769456809731
-0.499616,-3.64,-3.626237189618013,3.08,3.077553505235262,-0.0033333333333333327,-0.0033279857943991588,0.0003333333333333333,-0.000786729130801372
-0.499608,-3.64,-3.6262400950718616,3.08,3.0781388355852832,-0.0033333333333333327,-0.003330760407367235,-0.0016666666666666668,-0.0007814269477898404
-0.4996,-3.64,-3.626213239329388,3.08,3.0786604337665686,-0.0033333333333333327,-0.003333362599988081,0.001,-0.0007754643281157706
-0.499592,-3.6,-3.6261542746087145,3.08,3.079106650680428,-0.0033333333333333327,-0.0033357583642500375,-0.0003333333333333333,-0.0007688074792054644
-0.499584,-3.64,-3.6260625362404415,3.08,3.0794679348474623,-0.0033333333333333327,-0.0033379177957984034,-0.0003333333333333333,-0.0007614009359134259
-0.499576,-3.64,-3.6259390464095778,3.08,3.079736899290273,-0.0033333333333333327,-0.0033398169377752834,-0.001,-0.0007531755754663395
-0.499568,-3.64,-3.6257864604219847,3.08,3.079908341521667,-0.0033333333333333327,-0.003341439500997237,-0.001,-0.0007440580230705536
-0.49956,-3.6,-3.625608959338356,3.08,3.07997922031026,-0.0033333333333333327,-0.0033427783697303104,-0.0016666666666666668,-0.0007339806870393632
-0.499552,-3.6,-3.625412094255263,3.08,3.079948593130308,-0.0033333333333333327,-0.003343836800691584,-0.0016666666666666668,-0.0007228915611653594
-0.499544,-3.64,-3.6252025890537047,3.08,3.0798175183382135,-0.0033333333333333327,-0.0033446292205663096,-0.0016666666666666668,-0.0007107629567145432
-0.499536,-3.64,-3.624988108383983,3.08,3.079588926190246,-0.004074074074074074,-0.0033451815254709667,-0.001,-0.0006975984752243456
-0.499528,-3.64,-3.624776995608229,3.08,3.0792674628618433,-0.0033333333333333327,-0.003345530791060046,-0.0003333333333333333,-0.0006834377752028845
-0.49952,-3.64,-3.6245779835050462,3.08,3.078859311685811,-0.0033333333333333327,-0.0033457243286432216,-0.0003333333333333333,-0.0006683589594049962
-0.499512,-3.64,-3.624399881172644,3.08,3.0783719959319793,-0.0033333333333333327,-0.0033458180795680227,-0.001,-0.0006524786345190539
-0.499504,-3.6,-3.6242512440436494,3.08,3.0778141676405713,-0.0033333333333333327,-0.003345874412053628,-0.001,-0.0006359498172641247
-0.499496,-3.6,-3.624140038596516,3.08,3.0771953873300166,-0.0033333333333333327,-0.003345959441178738,-0.0003333333333333333,-0.0006189578922058768
-0.499488,-3.64,-3.6240733169732735,3.08,3.076525899859439,-0.0033333333333333327,-0.0033461400186221386,-0.001,-0.0006017148292026715
-0.49948,-3.64,-3.624056917634959,3.08,3.0758164123659153,-0.0033333333333333327,-0.003346480542786171,-0.0016666666666666668,-0.0005844518916417627
-0.499472,-3.6,-3.6240952066291023,3.08,3.0750778810431054,-0.0033333333333333327,-0.0033470397362871736,-0.0003333333333333333,-0.00056741112056445
-0.499464,-3.6,-3.6241908720549585,3.0,3.0743213144859207,-0.0033333333333333327,-0.003347867533003762,-0.001,-0.0005508359655543261
-0.499456,-3.6,-3.624344783170661,3.08,3.073557601707981,-0.0033333333333333327,-0.0033490022119887757,0.0003333333333333333,-0.0005349615529244779
-0.499448,-3.6,-3.624555923978656,3.08,3.072797371228916,-0.0033333333333333327,-0.0033504679105156483,0.001,-0.0005200052058535265
-0.49944,-3.64,-3.6248214070296183,3.08,3.072050882895994,-0.0033333333333333327,-0.0033522726432657917,-0.001,-0.000506157893858435
-0.499432,-3.6,-3.6251365666387687,3.08,3.0713279480045146,-0.0033333333333333327,-0.0033544069490734347,0.0003333333333333333,-0.0004935772352314424
-0.499424,-3.64,-3.6254951237512465,3.08,3.070637869113579,-0.0025925925925925925,-0.0033568432795275183,-0.0003333333333333333,-0.0004823825124206237
-0.499416,-3.64,-3.6258894093060863,3.08,3.0699893903657154,-0.0033333333333333327,-0.003359536228426368,0.001,-0.00047265195220629915
-0.499408,-3.64,-3.6263106298766954,3.08,3.0693906511632543,-0.0033333333333333327,-0.003362423663294887,-0.001,-0.0004644223264260308
-0.4994,-3.64,-3.626749158650523,3.08,3.0688491391919497,-0.0033333333333333327,-0.003365428751066276,-0.0003333333333333333,-0.00045769074544735805
-0.499392,-3.64,-3.627194836435877,3.0,3.0683716421766647,-0.0033333333333333327,-0.003368462784757478,-0.0003333333333333333,-0.00045241833329758523
-0.499384,-3.6,-3.6276372709244336,3.08,3.0679642005653087,-0.0033333333333333327,-0.0033714286469671536,-0.001,-0.00044853531727262377
-0.499376,-3.64,-3.6280661266477257,3.08,3.067632064016355,-0.0033333333333333327,-0.0033742247044930822,-0.001,-0.00044594697564267344
-0.499368,-3.6,-3.6284714012899215,3.08,3.0673796521488788,-0.004074074074074074,-0.0033767489086305685,0.0003333333333333333,-0.0004445398730316127
-0.49936,-3.64,-3.628843685077405,3.08,3.067210516126831,-0.0033333333333333327,-0.0033789028701348683,-0.0016666666666666668,-0.00044418785596846166
-0.499352,-3.64,-3.6291743988592566,3.08,3.0671272955620528,-0.0033333333333333327,-0.003380595694068273,-0.0016666666666666668,-0.00044475735692888646
-0.499344,-3.64,-3.6294560044042368,3.08,3.0671316665539003,-0.0033333333333333327,-0.003381747405502307,-0.001,-0.00044611165360913016
-0.499336,-3.64,-3.6296821790263447,3.08,3.0672242804654375,-0.0033333333333333327,-0.003382291857144745,-0.0003333333333333333,-0.0004481138743139101
-0.499328,-3.64,-3.62984794710232,3.08,3.0674046977052916,-0.0033333333333333327,-0.00338217905401855,-0.0003333333333333333,-0.0004506287533491961
-0.49932,-3.64,-3.629949763434453,3.0,3.0676713254840915,-0.004074074074074074,-0.0033813768443314764,0.0003333333333333333,-0.0004535233806318168
-0.499312,-3.64,-3.6299855469347913,3.08,3.0680213723881526,-0.0033333333333333327,-0.0033798719251036235,0.0003333333333333333,-0.00045666736482704635
-0.499304,-3.64,-3.6299546669582954,3.0,3.068450833979275,-0.0033333333333333327,-0.0033776701245359616,-0.0003333333333333333,-0.00045993287517651934
-0.499296,-3.6,-3.629857888402797,3.08,3.068954520807102,-0.0033333333333333327,-0.003374795966010646,-0.0003333333333333333,-0.00046319494555053533
-0.499288,-3.6,-3.629697284975392,3.08,3.069526133295158,-0.0033333333333333327,-0.0033712915770930225,-0.0003333333333333333,-0.000466332265051044
-0.49928,-3.64,-3.629476131703752,3.08,3.070158379257387,-0.0033333333333333327,-0.0033672150506852123,-0.0003333333333333333,-0.00046922851031599495
-0.499272,-3.64,-3.6291987866351,3.08,3.070843122586419,-0.0033333333333333327,-0.0033626383795537823,-0.0003333333333333333,-0.00047177414454811035
-0.499264,-3.64,-3.6288705680927,3.08,3.0715715482552635,-0.0033333333333333327,-0.0033576450787883077,-0.001,-0.0004738685250613882
-0.499256,-3.6,-3.628497630287324,3.08,3.072334329283173,-0.0033333333333333327,-0.003352327597748795,-0.0003333333333333333,-0.0004754221101329984
-0.499248,-3.64,-3.6280868386510976,3.08,3.073121784063091,-0.0033333333333333327,-0.003346784610480067,-0.0016666666666666668,-0.00047635853332991617
-0.49924,-3.6,-3.6276456465231584,3.08,3.073924015764293,-0.0033333333333333327,-0.0033411182626847486,-0.0003333333333333333,-0.0004766163321336992
-0.499232,-3.64,-3.627181974729037,3.08,3.0747310286868004,-0.0033333333333333327,-0.003335431444307039,-0.0003333333333333333,-0.00047615018857295093
-0.499224,-3.64,-3.6267040941153086,3.08,3.075532819323285,-0.0033333333333333327,-0.0033298251497068687,0.0003333333333333333,-0.00047493165013374
-0.499216,-3.64,-3.626220509007312,3.08,3.076319442470399,-0.0033333333333333327,-0.0033243959823819496,-0.001,-0.0004729494035615864
-0.499208,-3.6,-3.625739838392621,3.08,3.077081055019069,-0.0033333333333333327,-0.0033192338582698037,-0.0003333333333333333,-0.00047020921857523205
-0.4992,-3.64,-3.6252706922291775,3.08,3.0778079420406534,-0.0033333333333333327,-0.0033144199608416062,0.0003333333333333333,-0.00046673365245497535
-0.499192,-3.64,-3.624821541933071,3.08,3.0784905314747526,-0.0033333333333333327,-0.0033100250024557082,-0.001,-0.0004625615484929043
-0.499184,-3.6,-3.624400585465172,3.08,3.0791194051207618,-0.0033333333333333327,-0.003306107849706955,-0.0016666666666666668,-0.00045774730700546754
-0.499176,-3.64,-3.624015608153559,3.08,3.0796853147481484,-0.0025925925925925925,-0.0033027145746006127,0.0003333333333333333,-0.0004523598710273448
-0.499168,-3.64,-3.623673840985732,3.08,3.080179212983096,-0.0033333333333333327,-0.003299877991627802,-0.0003333333333333333,-0.00044648137178811395
-0.49916,-3.6,-3.623381818808869,3.08,3.0805923092181424,-0.0033333333333333327,-0.0032976177188958466,-0.001,-0.000440205434632725
-0.499152,-3.64,-3.6231452416775616,3.0,3.0809161610291813,-0.0033333333333333327,-0.003295940750474084,-0.0003333333333333333,-0.00043363521811335835
-0.499144,-3.6,-3.6229688435319134,3.08,3.08114281078788,-0.0033333333333333327,-0.00329484246212519,-0.0003333333333333333,-0.00042688130262718725
-0.499136,-3.64,-3.6228562731055063,3.08,3.0812649738234006,-0.0033333333333333327,-0.0032943079239268216,-0.0003333333333333333,-0.0004200595643076503
-0.499128,-3.6,-3.622809991904022,3.08,3.081276277703669,-0.0033333333333333327,-0.0032943133760000103,0.0003333333333333333,-0.00041328918662984895
-0.49912,-3.64,-3.6228311932998607,3.08,3.0811715436551936,-0.0033333333333333327,-0.0032948277287114785,0.0003333333333333333,-0.00040669096469667397
-0.499112,-3.6,-3.622919745704359,3.08,3.080947094155046,-0.0033333333333333327,-0.0032958139619190265,-0.001,-0.0004003860140982345
-0.499104,-3.64,-3.623074161678191,3.08,3.080601066996537,-0.004074074074074074,-0.0032972303134218366,-0.0003333333333333333,-0.0003944948968136174
-0.499096,-3.64,-3.623291593815354,3.08,3.0801337147507417,-0.0033333333333333327,-0.003299031170011705,-0.0016666666666666668,-0.00038913705321231185
-0.499088,-3.6,-3.6235678575562793,3.08,3.079547668031681,-0.0033333333333333327,-0.0033011676193809925,-0.0003333333333333333,-0.00038443034847312146
-0.49908,-3.64,-3.6238974811971936,3.16,3.078848140779364,-0.0025925925925925925,-0.003303587695084558,-0.0003333333333333333,-0.00038049055752974756
-0.499072,-3.6,-3.6242737842416104,3.08,3.078043056535803,-0.0033333333333333327,-0.003306236427809765,0.0003333333333333333,-0.0003774307179501329
-0.499064,-3.6,-3.624688985979276,3.08,3.077143077980096,-0.0033333333333333327,-0.003309055859535732,-0.0003333333333333333,-0.00037536040705418266
-0.499056,-3.64,-3.625134345637896,3.08,3.076161528795532,-0.0033333333333333327,-0.003311985158648675,-0.0003333333333333333,-0.0003743850693266552
-0.499048,-3.64,-3.625600333201539,3.08,3.0751142056576297,-0.0033333333333333327,-0.003314960917605147,0.0003333333333333333,-0.00037460550208199834
-0.49904,-3.64,-3.6260768268339736,3.08,3.0740190854988314,-0.0033333333333333327,-0.0033179176649155784,-0.001,-0.00037611753049308726
-0.499032,-3.6,-3.626553330654988,3.08,3.072895937609438,-0.0033333333333333327,-0.0033207886017993854,0.001,-0.00037901181227260764
-0.499024,-3.64,-3.627019206736081,3.08,3.071765852547245,-0.0033333333333333327,-0.0033235065731674405,-0.001,-0.00038337362670846594
-0.499016,-3.6,-3.6274639167768927,3.08,3.07065070180478,-0.0025925925925925925,-0.003326005287337243,-0.0023333333333333335,-0.0003892824209731351
-0.499008,-3.64,-3.627877269872197,3.08,3.0695725444470754,-0.0033333333333333327,-0.003328220796004909,-0.001,-0.00039681082484786773
-0.499,-3.64,-3.6282496720212785,3.08,3.0685529996122094,-0.0033333333333333327,-0.003330093220254517,0.001,-0.00040602286060150767
-0.498992,-3.64,-3.628572371336652,3.08,3.067612606863867,-0.0033333333333333327,-0.0033315686511145304,-0.0016666666666666668,-0.0004169712123272512
-0.498984,-3.6,-3.6288376918157614,3.0,3.0667701997763523,-0.004074074074074074,-0.0033326010808087726,-0.0003333333333333333,-0.0004296936259824009
-0.498976,-3.64,-3.6290392488834273,3.08,3.066042321097658,-0.0033333333333333327,-0.0033331541705707147,-0.0003333333333333333,-0.00044420867816969003
-0.498968,-3.64,-3.629172141003099,3.0,3.0654427087050724,-0.0033333333333333327,-0.0033332026622591437,0.0003333333333333333,-0.0004605112384639265
-0.49896,-3.6,-3.6292331121553953,3.08,3.0649818786627687,-0.0033333333333333327,-0.0033327332941774208,-0.001,-0.0004785679905199205
-0.498952,-3.64,-3.629220679561124,3.08,3.0646668250935334,-0.0033333333333333327,-0.0033317451571830627,-0.0003333333333333333,-0.0004983133863357727
-0.498944,-3.64,-3.6291352202360914,3.0,3.0645008484823406,-0.0033333333333333327,-0.0033302494884862185,-0.001,-0.0005196463793355689
-0.498936,-3.64,-3.628979009126295,3.08,3.0644835169813596,-0.004074074074074074,-0.003328268932396487,0.0003333333333333333,-0.0005424282402269704
-0.498928,-3.64,-3.6287562010642014,3.0,3.064610759939609,-0.0033333333333333327,-0.0033258363151418857,0.0003333333333333333,-0.0005664817385771279
-0.49892,-3.64,-3.6284727495198585,3.08,3.0648750876515862,-0.0033333333333333327,-0.0033229930132901053,-0.0003333333333333333,-0.00059159195739286
-0.498912,-3.64,-3.6281362575923,3.08,3.0652659246222447,-0.0025925925925925925,-0.0033197870566110356,-0.0003333333333333333,-0.0006175089431349139
-0.498904,-3.64,-3.6277557603933386,3.08,3.0657700361325406,-0.0025925925925925925,-0.003316271174804252,-0.001,-0.0006439522534970569
-0.498896,-3.64,-3.627341442176212,3.08,3.066372022097644,-0.0033333333333333327,-0.003312501022299543,-0.0003333333333333333,-0.0006706172897049885
-0.498888,-3.64,-3.6269042959248448,3.08,3.067054850325716,-0.0033333333333333327,-0.003308533758314878,0.0003333333333333333,-0.0006971831543964779
-0.49888,-3.64,-3.6264557376062134,3.08,3.0678004033798145,-0.0033333333333333327,-0.0033044270359234174,-0.0003333333333333333,-0.0007233216816275739
-0.498872,-3.6,-3.626007191855664,3.08,3.0685900176287038,-0.0033333333333333327,-0.0033002383241203612,-0.0023333333333333335,-0.0007487072037518211
-0.498864,-3.6,-3.6255696701135056,3.08,3.0694049980593694,-0.004074074074074074,-0.0032960244043107535,-0.001,-0.0007730265164186614
-0.498856,-3.6,-3.625153364991593,3.08,3.070227097278211,-0.0033333333333333327,-0.003291840861508513,-0.0016666666666666668,-0.0007959884170237959
-0.498848,-3.64,-3.6247672843356207,3.08,3.071038951708117,-0.0033333333333333327,-0.0032877414221752998,-0.0003333333333333333,-0.0008173322062037266
-0.49884,-3.6,-3.624418944591699,3.0,3.0718244721606007,-0.0033333333333333327,-0.0032837770630733502,-0.0016666666666666668,-0.0008368346772844534
-0.498832,-3.6,-3.6241141372700976,3.08,3.072569189009524,-0.0033333333333333327,-0.0032799949058731643,-0.001,-0.000854315305694835
-0.498824,-3.6,-3.623856776636945,3.08,3.073260552582095,-0.0033333333333333327,-0.0032764369889159276,-0.001,-0.0008696395141819956
-0.498816,-3.64,-3.623648831657373,3.08,3.0738881861750063,-0.0025925925925925925,-0.003273139054097024,-0.001,-0.0008827200151151221
-0.498808,-3.64,-3.6234903398232015,3.08,3.0744440839567018,-0.0033333333333333327,-0.003270129505441905,-0.0003333333333333333,-0.0008935163355943619
-0.4988,-3.64,-3.6233794952213287,3.08,3.0749227422424616,-0.0033333333333333327,-0.003267428686522399,-0.001,-0.0009020327142568673
-0.498792,-3.6,-3.6233128000788666,3.08,3.075321211895106,-0.0033333333333333327,-0.0032650485841473325,-0.0016666666666666668,-0.0009083146027434468
-0.498784,-3.6,-3.623285269217469,3.16,3.075639061109476,-0.0025925925925925925,-0.0032629930109250582,-0.0016666666666666668,-0.0009124440105848029
-0.498776,-3.64,-3.6232906787545143,3.08,3.0758782407853325,-0.0033333333333333327,-0.0032612582732174404,-0.001,-0.0009145339408614666
-0.498768,-3.64,-3.623321851159655,3.08,3.076042849933316,-0.0033333333333333327,-0.0032598342946623315,-0.0003333333333333333,-0.000914722228236506
-0.49876,-3.6,-3.623370967512355,3.08,3.0761388069456643,-0.0033333333333333327,-0.0032587061212719735,0.0003333333333333333,-0.0009131652126644783
-0.498752,-3.64,-3.6234298962026537,3.08,3.0761734424784786,-0.0033333333333333327,-0.003257855683089049,-0.0003333333333333333,-0.0009100317874679554
-0.498744,-3.6,-3.623490526950928,3.08,3.0761550378672977,-0.0033333333333333327,-0.0032572636533678046,0.0003333333333333333,-0.0009054983551217134
-0.498736,-3.64,-3.62354509941257,3.08,3.0760923378114806,-0.0033333333333333327,-0.0032569112433033227,-0.001,-0.0008997450704348611
-0.498728,-3.64,-3.623586515595977,3.0,3.07599406836504,-0.0033333333333333327,-0.003256781789624944,-0.001,-0.0008929534907383169
-0.49872,-3.64,-3.623608624912284,3.08,3.075868491909075,-0.0033333333333333327,-0.0032568620196222415,-0.001,-0.0008853054721293045
-0.498712,-3.64,-3.6236064711285327,3.0,3.075723028831692,-0.0033333333333333327,-0.0032571429067445932,-0.001,-0.0008769829317660185
-0.498704,-3.6,-3.6235764928740664,3.08,3.075563969591104,-0.0033333333333333327,-0.003257620058626889,-0.0016666666666666668,-0.0008681679812972345
-0.498696,-3.64,-3.6235166733633553,3.08,3.0753962908179324,-0.0033333333333333327,-0.003258293608159104,-0.0023333333333333335,-0.0008590429222193737
-0.498688,-3.6,-3.623426639005275,3.08,3.075223577489039,-0.0033333333333333327,-0.0032591676069557464,-0.0003333333333333333,-0.0008497896629374298
-0.49868,-3.6,-3.623307708870512,3.08,3.0750480432825538,-0.0033333333333333327,-0.0032602489492153126,-0.0016666666666666668,-0.000840588264914051
-0.498672,-3.64,-3.6231628969473686,3.08,3.07487063536267,-0.0033333333333333327,-0.003261545882414264,0.0003333333333333333,-0.0008316145320833811
-0.498664,-3.64,-3.6229968670958415,3.0,3.074691208047027,-0.0033333333333333327,-0.0032630661894792203,-0.0003333333333333333,-0.0008230367590372864
-0.498656,-3.64,-3.6228158377985262,3.08,3.074508749726501,-0.0033333333333333327,-0.0032648151549485404,-0.0016666666666666668,-0.0008150118718913079
-0.498648,-3.64,-3.6226274322168495,3.16,3.0743216459769775,-0.0033333333333333327,-0.003266793455091655,-0.001,-0.0008076812027318403
-0.49864,-3.64,-3.6224404704087543,3.08,3.0741279580842775,-0.0033333333333333327,-0.0032689951389203455,-0.0016666666666666668,-0.0008011660821333095
-0.498632,-3.6,-3.622264704797836,3.08,3.0739256932594894,-0.0025925925925925925,-0.003271405892327165,-0.0003333333333333333,-0.0007955634055263449
-0.498624,-3.64,-3.6221105054606975,3.08,3.0737130448928465,-0.0025925925925925925,-0.003274001793505964,0.0003333333333333333,-0.0007909413819617496
-0.498616,-3.6,-3.621988506578364,3.08,3.073488588281939,-0.0033333333333333327,-0.003276748753548605,-0.0016666666666666668,-0.0007873357714899471
-0.498608,-3.6,-3.62190922818286,3.08,3.07325142513787,-0.0033333333333333327,-0.003279602768693499,0.0003333333333333333,-0.0007847469742942444
-0.4986,-3.64,-3.621882687763832,3.08,3.0730012756449123,-0.0033333333333333327,-0.0032825109965918657,-0.0003333333333333333,-0.0007831383054078518
-0.498592,-3.64,-3.6219180147861834,3.08,3.0727385201645383,-0.0033333333333333327,-0.0032854135538826403,-0.0003333333333333333,-0.0007824356945393862
-0.498584,-3.64,-3.622023078873686,3.08,3.0724641952506566,-0.0033333333333333327,-0.0032882458620651896,-0.0003333333333333333,-0.0007825289232411086
-0.498576,-3.6,-3.6222041412622175,3.08,3.0721799511905687,-0.0033333333333333327,-0.0032909413496351393,-0.0016666666666666668,-0.0007832743588591278
-0.498568,-3.64,-3.622465540454392,3.0,3.071887980810202,-0.0033333333333333327,-0.0032934343277888057,-0.0016666666666666668,-0.0007844989846936147
-0.49856,-3.6,-3.622809425967732,3.08,3.071590931080582,-0.0033333333333333327,-0.0032956628739944636,-0.0003333333333333333,-0.0007860054141732825
-0.498552,-3.6,-3.6232355564571423,3.08,3.0712918086086436,-0.0033333333333333327,-0.003297571574769158,-0.0003333333333333333,-0.0007875775663123155
-0.498544,-3.6,-3.623741178809425,3.08,3.07099388645094,-0.0033333333333333327,-0.0032991139950489246,-0.0016666666666666668,-0.0007889867582596812
-0.498536,-3.6,-3.624321002611488,3.08,3.070700614504709,-0.0033333333333333327,-0.003300254756673035,-0.001,-0.0007899980646047327
-0.498528,-3.6,-3.624967279595459,3.08,3.070415532306042,-0.004074074074074074,-0.0033009711239067284,-0.001,-0.0007903768511447316
-0.49852,-3.6,-3.625669990586536,3.08,3.070142183048684,-0.0025925925925925925,-0.0033012540151704482,0.0003333333333333333,-0.0007898954346169617
-0.498512,-3.64,-3.6264171340359495,3.08,3.069884030086702,-0.0033333333333333327,-0.0033011083949927435,-0.0003333333333333333,-0.0007883398779705658
-0.498504,-3.64,-3.6271951016212154,3.0,3.069644380449742,-0.004074074074074074,-0.0033005530444443097,-0.001,-0.0007855169679257798
-0.498496,-3.64,-3.6279891191455618,3.08,3.0694263225646043,-0.0033333333333333327,-0.0032996197446523677,-0.0003333333333333333,-0.0007812613811636797
-0.498488,-3.64,-3.6287837267547935,3.08,3.0692326857885806,-0.0025925925925925925,-0.0032983519344153504,-0.001,-0.0007754429317519418
-0.49848,-3.64,-3.629563272121021,3.08,3.0690660265707783,-0.0033333333333333327,-0.003296802937038529,-0.0003333333333333333,-0.0007679736665760657
-0.498472,-3.64,-3.630312392883308,3.0,3.068928641591232,-0.0033333333333333327,-0.0032950338879898806,0.0003333333333333333,-0.0007588144822346056
-0.498464,-3.64,-3.6310164686309063,3.08,3.0688226046666074,-0.0033333333333333327,-0.003293111500171539,-0.0023333333333333335,-0.0007479808667852286
-0.498456,-3.64,-3.631662026887827,3.08,3.068749821664288,-0.0033333333333333327,-0.0032911057700058706,-0.001,-0.0007355472959937827
-0.498448,-3.64,-3.63223709150144,3.08,3.0687120942395185,-0.0033333333333333327,-0.0032890876890484754,-0.0016666666666666668,-0.0007216497506823213
-0.49844,-3.64,-3.632731465504925,3.08,3.0687111790099384,-0.0033333333333333327,-0.0032871270108913845,-0.001,-0.0007064858308484285
-0.498432,-3.64,-3.633136943930228,3.08,3.0687488263869125,-0.0033333333333333327,-0.003285290129584367,-0.0023333333333333335,-0.0006903120662401152
-0.498424,-3.64,-3.633447455216271,3.08,3.0688267842119723,-0.0033333333333333327,-0.0032836381406282466,-0.0003333333333333333,-0.0006734382400292166
-0.498416,-3.64,-3.633659132812366,3.16,3.068946754761843,-0.0025925925925925925,-0.003282225171154541,-0.0003333333333333333,-0.0006562188006538657
-0.498408,-3.6,-3.6337703212898873,3.08,3.069110298748916,-0.0033333333333333327,-0.0032810970745481612,-0.0016666666666666668,-0.0006390416921148975
-0.4984,-3.64,-3.633781523425758,3.0,3.069318687347564,-0.0025925925925925925,-0.0032802905711858186,0.0003333333333333333,-0.0006223151402350709
-0.498392,-3.64,-3.633695295578741,3.08,3.069572713123025,-0.004074074074074074,-0.0032798328669112224,-0.001,-0.0006064530614521862
-0.498384,-3.64,-3.633516097809303,3.08,3.069872479833596,-0.0033333333333333327,-0.0032797417018942715,-0.001,-0.00059185982252923
-0.498376,-3.64,-3.633250103457307,3.08,3.07021719516332,-0.0033333333333333327,-0.003280025710500474,0.0003333333333333333,-0.000578915105503336
-0.498368,-3.64,-3.632904971974337,3.0,3.070604989386724,-0.0033333333333333327,-0.0032806849468614762,-0.0003333333333333333,-0.0005679596417139292
-0.49836,-3.64,-3.6324895895693614,3.08,3.0710327802850124,-0.0033333333333333327,-0.0032817114574015083,0.0003333333333333333,-0.000559282570545472
-0.498352,-3.64,-3.632013784231108,3.0,3.0714962018383996,-0.0033333333333333327,-0.0032830898310654993,0.001,-0.000553111127591498
-0.498344,-3.64,-3.631488024204624,3.08,3.071989609411329,-0.0033333333333333327,-0.0032847976997464577,-0.0003333333333333333,-0.0005496032383434045
-0.498336,-3.6,-3.630923111640441,3.08,3.0725061660151822,-0.0033333333333333327,-0.003286806188742353,-0.0016666666666666668,-0.0005488433757055777
-0.498328,-3.6,-3.630329885457443,3.08,3.073038004410623,-0.0033333333333333327,-0.003289080337482664,0.001,-0.0005508417700711771
-0.49832,-3.6,-3.62971894831016,3.08,3.0735764514652977,-0.0033333333333333327,-0.00329157952957337,0.0003333333333333333,-0.0005555368159610244
-0.498312,-3.64,-3.6291004303567855,3.08,3.0741122966563,-0.0025925925925925925,-0.0032942579882947885,-0.001,-0.0005628003464365933
-0.498304,-3.64,-3.628483796888295,3.08,3.074636086010104,-0.0033333333333333327,-0.0032970654023965987,-0.001,-0.0005724453102952191
-0.498296,-3.64,-3.6278776998141615,3.08,3.0751384244515454,-0.0033333333333333327,-0.003299947733097027,-0.0016666666666666668,-0.0005842352422722057
-0.498288,-3.64,-3.6272898678103007,3.08,3.0756102718370806,-0.0033333333333333327,-0.003302848207803256,-0.001,-0.000597894805294383
-0.49828,-3.64,-3.6267270286246513,3.08,3.0760432201706127,-0.0033333333333333327,-0.003305708444425923,-0.0003333333333333333,-0.0006131206887136434
-0.498272,-3.6,-3.6261948591341215,3.08,3.07642974152932,-0.004074074074074074,-0.003308469603832911,-0.001,-0.0006295922763307961
-0.498264,-3.6,-3.625697962247748,3.08,3.076763398070181,-0.0033333333333333327,-0.0033110734587551683,-0.0003333333333333333,-0.0006469816755681475
-0.498256,-3.64,-3.6252398723525134,3.08,3.077039007156487,-0.0033333333333333327,-0.0033134633007649993,-0.001,-0.0006649628402629601
-0.498248,-3.64,-3.6248230910426145,3.16,3.0772527562696323,-0.0025925925925925925,-0.0033155846762689804,-0.001,-0.0006832195961746497
-0.49824,-3.6,-3.624449152584441,3.0,3.0774022645607686,-0.0033333333333333327,-0.003317386019482959,-0.0016666666666666668,-0.0007014524164535779
-0.498232,-3.6,-3.624118715995989,3.08,3.077486591493148,-0.0033333333333333327,-0.003318819289352451,0.0003333333333333333,-0.000719383837818753
-0.498224,-3.64,-3.623831679100504,3.08,3.0775061974618207,-0.0033333333333333327,-0.0033198406944416215,-0.0003333333333333333,-0.0007367624823217196
-0.498216,-3.64,-3.6235873085518815,3.08,3.077462863985023,-0.0033333333333333327,-0.0033204115290242746,-0.001,-0.0007533657326368974
-0.498208,-3.64,-3.6233843777244417,3.08,3.0773595804162817,-0.0033333333333333327,-0.0033204990897917385,-0.001,-0.000769001144883963
-0.4982,-3.64,-3.623221302850371,3.08,3.077200401800518,-0.0033333333333333327,-0.0033200776176880217,-0.0016666666666666668,-0.0007835066515531219
-0.498192,-3.6,-3.623096268859984,3.08,3.0769902811055982,-0.0033333333333333327,-0.003319129205913281,-0.0016666666666666668,-0.0007967495642984762
-0.498184,-3.64,-3.623007339958188,3.08,3.076734879215005,-0.0033333333333333327,-0.0033176446190964813,-0.0003333333333333333,-0.0008086244119507889
-0.498176,-3.6,-3.622952553979127,3.08,3.0764403569653744,-0.0033333333333333327,-0.00331562397366476,-0.0003333333333333333,-0.0008190497679635536
-0.498168,-3.6,-3.6229300019831063,3.08,3.076113154586654,-0.0033333333333333327,-0.0033130772346291466,-0.0003333333333333333,-0.0008279643810724973
-0.49816,-3.64,-3.6229378946748816,3.08,3.075759765053669,-0.0033333333333333327,-0.00331002448955912,-0.001,-0.0008353230324273253
